10.2.120.4:Weight,10.2.120.4:ActiveConn,10.3.120.5:ActiveConn,10.3.120.8:InActConn,10.2.120.4:InActConn,10.2.120.8:ActiveConn,192.168.1.120:Weight,10.2.120.7:ActiveConn,10.2.120.5:Weight,10.2.120.5:InActConn,10.3.120.6:ActiveConn,10.2.120.3:InActConn,10.2.120.8:Weight,10.2.120.7:InActConn,10.3.120.3:ActiveConn,10.3.120.4:InActConn,10.2.120.8:InActConn,10.2.120.3:ActiveConn,192.168.1.120:InActConn,10.2.120.5:ActiveConn,10.3.120.6:Weight,10.3.120.6:InActConn,10.3.120.7:ActiveConn,10.3.120.8:ActiveConn,10.2.120.6:InActConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.3.120.5:InActConn,10.3.120.4:Weight,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.2.120.6:Weight,10.2.120.7:Weight,10.3.120.8:Weight,10.2.120.2:ActiveConn,10.2.120.6:ActiveConn,10.3.120.3:InActConn,10.3.120.7:InActConn,10.3.120.4:ActiveConn,10.3.120.7:Weight,10.2.120.3:Weight,10.3.120.2:ActiveConn,10.3.120.3:Weight,10.3.120.2:Weight,10.3.120.5:Weight
16,0,0,0,0,0,1,0,92,0,0,0,82,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,91,88,0,95,84,90,0,0,0,0,0,93,90,0,91,90,82
16,0,0,0,0,0,1,0,92,0,0,0,82,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,91,88,0,95,84,90,0,0,0,0,0,93,90,0,91,90,82
16,0,0,0,0,0,1,0,92,0,0,0,82,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,91,88,0,95,84,90,0,0,0,0,0,93,90,0,91,90,82
16,0,0,0,0,0,1,0,92,0,0,0,82,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,91,88,0,95,84,90,0,0,0,0,0,93,90,0,92,90,82
16,0,0,0,0,0,1,0,92,0,0,0,82,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,91,88,0,95,84,90,0,0,0,0,0,91,90,0,92,91,82
16,0,0,0,0,0,1,0,92,0,0,0,82,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,91,88,0,95,84,90,0,0,0,0,0,91,90,0,92,91,82
16,0,0,0,0,0,1,0,92,0,0,0,82,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,88,88,0,95,84,90,0,0,0,0,0,91,90,0,92,91,84
16,0,0,0,0,0,1,0,92,0,0,0,82,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,88,88,0,95,84,90,0,0,0,0,0,91,90,0,92,91,84
16,0,0,0,0,0,1,0,92,0,0,0,82,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,88,88,0,95,84,90,0,0,0,0,0,91,90,0,92,91,84
16,0,0,0,0,0,1,0,92,0,0,0,82,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,88,88,0,95,84,90,0,0,0,0,0,91,90,0,92,91,84
16,0,0,0,0,0,1,0,92,0,0,0,82,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,88,88,0,95,84,90,0,0,0,0,0,91,90,0,92,91,84
16,0,0,0,0,0,1,0,92,0,0,0,82,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,88,88,0,95,84,90,0,0,0,0,0,91,90,0,92,91,84
16,0,0,0,0,0,1,0,92,0,0,0,82,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,88,88,0,95,84,90,0,0,0,0,0,91,90,0,92,91,84
16,0,0,0,0,0,1,0,92,0,0,0,82,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,88,88,0,95,84,90,0,0,0,0,0,91,90,0,92,91,84
16,0,0,0,0,0,1,0,92,0,0,0,82,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,88,88,0,95,84,90,0,0,0,0,0,91,90,0,92,91,84
16,0,0,0,0,0,1,0,92,0,0,0,82,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,88,88,0,95,84,90,0,0,0,0,0,91,90,0,92,91,84
16,0,0,0,0,0,1,0,92,0,0,0,82,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,88,88,0,95,84,90,0,0,0,0,0,91,90,0,92,91,84
16,0,0,0,0,0,1,0,92,0,0,0,82,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,88,88,0,95,84,90,0,0,0,0,0,91,90,0,92,91,84
16,0,0,0,0,0,1,0,92,0,0,0,82,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,88,88,0,94,84,90,0,0,0,0,0,91,90,0,92,91,84
16,0,0,0,0,0,1,0,92,0,0,0,82,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,88,88,0,94,92,90,0,0,0,0,0,91,90,0,92,91,84
8,0,0,0,0,0,1,0,96,0,0,0,82,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,88,88,0,94,92,90,0,0,0,0,0,91,90,0,92,91,84
8,0,0,0,0,0,1,0,96,0,0,0,82,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,88,87,0,94,92,90,0,0,0,0,0,91,84,0,92,91,84
8,0,0,0,0,0,1,0,96,0,0,0,82,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,88,87,0,94,92,90,0,0,0,0,0,91,84,0,92,91,84
8,0,0,0,0,0,1,0,96,0,0,0,82,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,88,87,0,94,92,90,0,0,0,0,0,91,84,0,92,91,84
8,0,0,0,0,0,1,0,96,0,0,0,82,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,88,87,0,94,92,90,0,0,0,0,0,91,84,0,92,91,84
8,0,0,0,0,0,1,0,96,0,0,0,82,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,88,87,0,94,92,90,0,0,0,0,0,91,84,0,92,91,84
8,0,0,0,0,0,1,0,96,0,0,0,82,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,88,87,0,94,92,90,0,0,0,0,0,91,84,0,92,91,84
8,0,0,0,0,0,1,0,96,0,0,0,82,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,88,87,0,94,92,88,0,0,0,0,0,91,84,0,92,91,84
8,0,0,0,0,0,1,0,96,0,0,0,82,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,88,87,0,94,92,88,0,0,0,0,0,91,84,0,89,92,84
8,0,0,0,0,0,1,0,96,0,0,0,82,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,88,87,0,94,92,88,0,0,0,0,0,92,84,0,89,92,84
8,0,0,0,0,0,1,0,96,0,0,0,82,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,87,87,0,94,92,88,0,0,0,0,0,92,84,0,89,92,88
8,0,0,0,0,0,1,0,96,0,0,0,82,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,87,87,0,94,92,88,0,0,0,0,0,92,84,0,89,92,88
8,0,0,0,0,0,1,0,96,0,0,0,82,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,87,87,0,94,92,88,0,0,0,0,0,92,84,0,89,92,88
8,0,0,0,0,0,1,0,96,0,0,0,82,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,87,87,0,94,92,88,0,0,0,0,0,92,84,0,89,92,88
8,0,0,0,0,0,1,0,96,0,0,0,82,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,87,87,0,94,92,88,0,0,0,0,0,92,84,0,89,92,88
8,0,0,0,0,0,1,0,96,0,0,0,82,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,87,87,0,94,92,88,0,0,0,0,0,92,84,0,89,92,88
8,0,0,0,0,0,1,0,96,0,0,0,82,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,87,87,0,94,92,88,0,0,0,0,0,92,84,0,89,92,88
8,0,0,0,0,0,1,0,96,0,0,0,82,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,87,87,0,94,92,88,0,0,0,0,0,92,84,0,89,92,88
8,0,0,0,0,0,1,0,96,0,0,0,82,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,87,87,0,94,92,88,0,0,0,0,0,92,84,0,89,92,88
8,0,0,0,0,0,1,0,96,0,0,0,82,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,87,87,0,94,92,88,0,0,0,0,0,92,84,0,89,92,88
8,0,0,0,0,0,1,0,96,0,0,0,82,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,87,87,0,94,92,88,0,0,0,0,0,92,84,0,89,92,88
8,0,0,0,0,0,1,0,96,0,0,0,82,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,87,87,0,94,92,88,0,0,0,0,0,92,84,0,89,92,88
8,0,0,0,0,0,1,0,96,0,0,0,87,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,87,87,0,94,92,88,0,0,0,0,0,92,84,0,89,92,88
8,0,0,0,0,0,1,0,96,0,0,0,87,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,87,87,0,95,92,88,0,0,0,0,0,92,84,0,89,92,88
49,0,0,0,0,0,1,0,96,0,0,0,87,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,87,87,0,95,89,88,0,0,0,0,0,92,84,0,89,92,88
49,0,0,0,0,0,1,0,89,0,0,0,87,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,87,88,0,95,89,88,0,0,0,0,0,92,84,0,89,92,88
49,0,0,0,0,0,1,0,89,0,0,0,87,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,87,88,0,95,89,88,0,0,0,0,0,92,87,0,89,92,88
49,0,0,0,0,0,1,0,89,0,0,0,87,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,87,88,0,95,89,88,0,0,0,0,0,92,87,0,89,92,88
49,0,0,0,0,0,1,0,89,0,0,0,87,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,87,88,0,95,89,88,0,0,0,0,0,92,87,0,89,92,88
49,0,0,0,0,0,1,0,89,0,0,0,87,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,87,88,0,95,89,88,0,0,0,0,0,92,87,0,89,92,88
49,0,0,0,0,0,1,0,89,0,0,0,87,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,87,88,0,95,89,88,0,0,0,0,0,92,87,0,89,92,88
49,0,0,0,0,0,1,0,89,0,0,0,87,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,87,88,0,95,89,88,0,0,0,0,0,92,87,0,89,92,88
49,0,0,0,0,0,1,0,89,0,0,0,87,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,87,88,0,95,89,87,0,0,0,0,0,92,87,0,85,92,88
49,0,0,0,0,0,1,0,89,0,0,0,87,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,87,88,0,95,89,87,0,0,0,0,0,92,87,0,85,94,88
49,0,0,0,0,0,1,0,89,0,0,0,87,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,87,88,0,95,89,87,0,0,0,0,0,92,87,0,85,94,87
49,0,0,0,0,0,1,0,89,0,0,0,87,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,90,88,0,95,89,87,0,0,0,0,0,92,87,0,85,94,87
49,0,0,0,0,0,1,0,89,0,0,0,87,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,90,88,0,95,89,87,0,0,0,0,0,92,87,0,85,94,87
49,0,0,0,0,0,1,0,89,0,0,0,87,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,90,88,0,95,89,87,0,0,0,0,0,92,87,0,85,94,87
49,0,0,0,0,0,1,0,89,0,0,0,87,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,90,88,0,95,89,87,0,0,0,0,0,92,87,0,85,94,87
49,0,0,0,0,0,1,0,89,0,0,0,87,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,90,88,0,95,89,87,0,0,0,0,0,92,87,0,85,94,87
49,0,0,0,0,0,1,0,89,0,0,0,87,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,90,88,0,95,89,87,0,0,0,0,0,92,87,0,85,94,87
49,0,0,0,0,0,1,0,89,0,0,0,87,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,90,88,0,95,89,87,0,0,0,0,0,92,87,0,85,94,87
49,0,0,0,0,0,1,0,89,0,0,0,87,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,90,88,0,95,89,87,0,0,0,0,0,92,87,0,85,94,87
49,0,0,0,0,0,1,0,89,0,0,0,87,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,90,88,0,95,89,87,0,0,0,0,0,92,87,0,85,94,87
49,0,0,0,0,0,1,0,89,0,0,0,87,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,90,88,0,95,89,87,0,0,0,0,0,92,87,0,85,94,87
49,0,0,0,0,0,1,0,89,0,0,0,87,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,90,88,0,95,89,87,0,0,0,0,0,92,87,0,85,94,87
49,0,0,0,0,0,1,0,89,0,0,0,87,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,90,88,0,95,89,87,0,0,0,0,0,92,87,0,85,94,87
49,0,0,0,0,0,1,0,89,0,0,0,86,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,90,88,0,94,89,87,0,0,0,0,0,92,87,0,85,94,87
69,0,0,0,0,0,1,0,89,0,0,0,86,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,90,88,0,94,83,87,0,0,0,0,0,92,87,0,85,94,87
69,0,0,0,0,0,1,0,87,0,0,0,86,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,90,90,0,94,83,87,0,0,0,0,0,92,87,0,85,94,87
69,0,0,0,0,0,1,0,87,0,0,0,86,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,90,90,0,94,83,87,0,0,0,0,0,92,93,0,85,94,87
69,0,0,0,0,0,1,0,87,0,0,0,86,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,90,90,0,94,83,87,0,0,0,0,0,92,93,0,85,94,87
69,0,0,0,0,0,1,0,87,0,0,0,86,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,90,90,0,94,83,87,0,0,0,0,0,92,93,0,85,94,87
69,0,0,0,0,0,1,0,87,0,0,0,86,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,90,90,0,94,83,87,0,0,0,0,0,92,93,0,85,94,87
69,0,0,0,0,0,1,0,87,0,0,0,86,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,90,90,0,94,83,87,0,0,0,0,0,92,93,0,85,94,87
69,0,0,0,0,0,1,0,87,0,0,0,86,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,90,90,0,94,83,87,0,0,0,0,0,92,93,0,85,94,87
69,0,0,0,0,0,1,0,87,0,0,0,86,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,90,90,0,94,83,85,0,0,0,0,0,92,93,0,86,94,87
69,0,0,0,0,0,1,0,87,0,0,0,86,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,90,90,0,94,83,85,0,0,0,0,0,94,93,0,86,95,87
69,0,0,0,0,0,1,0,87,0,0,0,86,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,90,90,0,94,83,85,0,0,0,0,0,94,93,0,86,95,87
69,0,0,0,0,0,1,0,87,0,0,0,86,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,91,90,0,94,83,85,0,0,0,0,0,94,93,0,86,95,87
69,0,0,0,0,0,1,0,87,0,0,0,86,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,91,90,0,94,83,85,0,0,0,0,0,94,93,0,86,95,87
69,0,0,0,0,0,1,0,87,0,0,0,86,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,91,90,0,94,83,85,0,0,0,0,0,94,93,0,86,95,87
69,0,0,0,0,0,1,0,87,0,0,0,86,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,91,90,0,94,83,85,0,0,0,0,0,94,93,0,86,95,87
69,0,0,0,0,0,1,0,87,0,0,0,86,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,91,90,0,94,83,85,0,0,0,0,0,94,93,0,86,95,87
69,0,0,0,0,0,1,0,87,0,0,0,86,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,91,90,0,94,83,85,0,0,0,0,0,94,93,0,86,95,87
69,0,0,0,0,0,1,0,87,0,0,0,86,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,91,90,0,94,83,85,0,0,0,0,0,94,93,0,86,95,87
69,0,0,0,0,0,1,0,87,0,0,0,86,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,91,90,0,94,83,85,0,0,0,0,0,94,93,0,86,95,87
69,0,0,0,0,0,1,0,87,0,0,0,86,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,91,90,0,94,83,85,0,0,0,0,0,94,93,0,86,95,87
69,0,0,0,0,0,1,0,87,0,0,0,86,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,91,90,0,94,83,85,0,0,0,0,0,94,93,0,86,95,87
69,0,0,0,0,0,1,0,87,0,0,0,86,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,91,90,0,94,83,85,0,0,0,0,0,94,93,0,86,95,87
69,0,0,0,0,0,1,0,87,0,0,0,86,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,91,90,0,94,83,85,0,0,0,0,0,94,93,0,86,95,87
69,0,0,0,0,0,1,0,87,0,0,0,84,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,91,90,0,95,83,85,0,0,0,0,0,94,93,0,86,95,87
77,0,0,0,0,0,1,0,87,0,0,0,84,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,91,90,0,95,86,85,0,0,0,0,0,94,93,0,86,95,87
77,0,0,0,0,0,1,0,88,0,0,0,84,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,91,89,0,95,86,85,0,0,0,0,0,94,93,0,86,95,87
77,0,0,0,0,0,1,0,88,0,0,0,84,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,91,89,0,95,86,85,0,0,0,0,0,94,93,0,86,95,87
77,0,0,0,0,0,1,0,88,0,0,0,84,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,91,89,0,95,86,85,0,0,0,0,0,94,93,0,86,95,87
77,0,0,0,0,0,1,0,88,0,0,0,84,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,91,89,0,95,86,85,0,0,0,0,0,94,93,0,86,95,87
77,0,0,0,0,0,1,0,88,0,0,0,84,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,91,89,0,95,86,85,0,0,0,0,0,94,93,0,86,95,87
77,0,0,0,0,0,1,0,88,0,0,0,84,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,91,89,0,95,86,85,0,0,0,0,0,94,93,0,86,95,87
77,0,0,0,0,0,1,0,88,0,0,0,84,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,91,89,0,95,86,85,0,0,0,0,0,94,93,0,86,95,87
77,0,0,0,0,0,1,0,88,0,0,0,84,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,91,89,0,95,86,85,0,0,0,0,0,94,93,0,89,95,87
77,0,0,0,0,0,1,0,88,0,0,0,84,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,91,89,0,95,86,85,0,0,0,0,0,93,93,0,89,95,87
77,0,0,0,0,0,1,0,88,0,0,0,84,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,91,89,0,95,86,85,0,0,0,0,0,93,93,0,89,95,87
77,0,0,0,0,0,1,0,88,0,0,0,84,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,92,89,0,95,86,85,0,0,0,0,0,93,93,0,89,95,85
77,0,0,0,0,0,1,0,88,0,0,0,84,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,92,89,0,95,86,85,0,0,0,0,0,93,93,0,89,95,85
77,0,0,0,0,0,1,0,88,0,0,0,84,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,92,89,0,95,86,85,0,0,0,0,0,93,93,0,89,95,85
77,0,0,0,0,0,1,0,88,0,0,0,84,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,92,89,0,95,86,85,0,0,0,0,0,93,93,0,89,95,85
77,0,0,0,0,0,1,0,88,0,0,0,84,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,92,89,0,95,86,85,0,0,0,0,0,93,93,0,89,95,85
77,0,0,0,0,0,1,0,88,0,0,0,84,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,92,89,0,95,86,85,0,0,0,0,0,93,93,0,89,95,85
77,0,0,0,0,0,1,0,88,0,0,0,84,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,92,89,0,95,86,85,0,0,0,0,0,93,93,0,89,95,85
77,0,0,0,0,0,1,0,88,0,0,0,84,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,92,89,0,95,86,85,0,0,0,0,0,93,93,0,89,95,85
77,0,0,0,0,0,1,0,88,0,0,0,84,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,92,89,0,95,86,85,0,0,0,0,0,93,93,0,89,95,85
77,0,0,0,0,0,1,0,88,0,0,0,84,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,92,89,0,95,86,85,0,0,0,0,0,93,93,0,89,95,85
77,0,0,0,0,0,1,0,88,0,0,0,84,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,92,89,0,95,86,85,0,0,0,0,0,93,93,0,89,95,85
77,0,0,0,0,0,1,0,88,0,0,0,84,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,92,89,0,95,86,85,0,0,0,0,0,93,93,0,89,95,85
77,0,0,0,0,0,1,0,88,0,0,0,83,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,92,89,0,95,86,85,0,0,0,0,0,93,93,0,89,95,85
77,0,0,0,0,0,1,0,88,0,0,0,83,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,92,89,0,90,86,85,0,0,0,0,0,93,93,0,89,95,85
85,0,0,0,0,0,1,0,90,0,0,0,83,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,92,89,0,90,86,85,0,0,0,0,0,93,93,0,89,95,85
85,0,0,0,0,0,1,0,90,0,0,0,83,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,92,89,0,90,86,85,0,0,0,0,0,93,91,0,89,95,85
85,0,0,0,0,0,1,0,90,0,0,0,83,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,92,89,0,90,86,85,0,0,0,0,0,93,91,0,89,95,85
85,0,0,0,0,0,1,0,90,0,0,0,83,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,92,89,0,90,86,85,0,0,0,0,0,93,91,0,89,95,85
85,0,0,0,0,0,1,0,90,0,0,0,83,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,92,89,0,90,86,85,0,0,0,0,0,93,91,0,89,95,85
85,0,0,0,0,0,1,0,90,0,0,0,83,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,92,89,0,90,86,85,0,0,0,0,0,93,91,0,89,95,85
85,0,0,0,0,0,1,0,90,0,0,0,83,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,92,89,0,90,86,85,0,0,0,0,0,93,91,0,89,95,85
85,0,0,0,0,0,1,0,90,0,0,0,83,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,92,89,0,90,86,85,0,0,0,0,0,93,91,0,89,95,85
85,0,0,0,0,0,1,0,90,0,0,0,83,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,92,89,0,90,86,85,0,0,0,0,0,93,91,0,87,95,85
85,0,0,0,0,0,1,0,90,0,0,0,83,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,92,89,0,90,86,85,0,0,0,0,0,94,91,0,87,92,85
85,0,0,0,0,0,1,0,90,0,0,0,83,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,92,89,0,90,86,85,0,0,0,0,0,94,91,0,87,92,89
85,0,0,0,0,0,1,0,90,0,0,0,83,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,94,89,0,90,86,85,0,0,0,0,0,94,91,0,87,92,89
85,0,0,0,0,0,1,0,90,0,0,0,83,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,94,89,0,90,86,85,0,0,0,0,0,94,91,0,87,92,89
85,0,0,0,0,0,1,0,90,0,0,0,83,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,94,89,0,90,86,85,0,0,0,0,0,94,91,0,87,92,89
85,0,0,0,0,0,1,0,90,0,0,0,83,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,94,89,0,90,86,85,0,0,0,0,0,94,91,0,87,92,89
85,0,0,0,0,0,1,0,90,0,0,0,83,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,94,89,0,90,86,85,0,0,0,0,0,94,91,0,87,92,89
85,0,0,0,0,0,1,0,90,0,0,0,83,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,94,89,0,90,86,85,0,0,0,0,0,94,91,0,87,92,89
85,0,0,0,0,0,1,0,90,0,0,0,83,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,94,89,0,90,86,85,0,0,0,0,0,94,91,0,87,92,89
85,0,0,0,0,0,1,0,90,0,0,0,83,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,94,89,0,90,86,85,0,0,0,0,0,94,91,0,87,92,89
85,0,0,0,0,0,1,0,90,0,0,0,83,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,94,89,0,90,86,85,0,0,0,0,0,94,91,0,87,92,89
85,0,0,0,0,0,1,0,90,0,0,0,83,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,94,89,0,90,86,85,0,0,0,0,0,94,91,0,87,92,89
85,0,0,0,0,0,1,0,90,0,0,0,83,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,94,89,0,90,86,85,0,0,0,0,0,94,91,0,87,92,89
85,0,0,0,0,0,1,0,90,0,0,0,83,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,94,89,0,90,86,85,0,0,0,0,0,94,91,0,87,92,89
85,0,0,0,0,0,1,0,90,0,0,0,91,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,94,89,0,89,86,85,0,0,0,0,0,94,91,0,87,92,89
85,0,0,0,0,0,1,0,90,0,0,0,91,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,94,89,0,89,80,85,0,0,0,0,0,94,91,0,87,92,89
87,0,0,0,0,0,1,0,88,0,0,0,91,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,94,89,0,89,80,85,0,0,0,0,0,94,91,0,87,92,89
87,0,0,0,0,0,1,0,88,0,0,0,91,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,94,92,0,89,80,85,0,0,0,0,0,94,90,0,87,92,89
87,0,0,0,0,0,1,0,88,0,0,0,91,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,94,92,0,89,80,85,0,0,0,0,0,94,90,0,87,92,89
87,0,0,0,0,0,1,0,88,0,0,0,91,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,94,92,0,89,80,85,0,0,0,0,0,94,90,0,87,92,89
87,0,0,0,0,0,1,0,88,0,0,0,91,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,94,92,0,89,80,85,0,0,0,0,0,94,90,0,87,92,89
87,0,0,0,0,0,1,0,88,0,0,0,91,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,94,92,0,89,80,85,0,0,0,0,0,94,90,0,87,92,89
