10.8.120.2:InPkts,10.3.120.2:InPkts,192.168.1.120:OutPkts,10.7.120.3:OutPkts,10.9.120.2:OutPkts,10.9.120.2:InBytes,10.7.120.3:Conns,10.2.120.3:Conns,10.7.120.2:OutBytes,10.7.120.3:InPkts,192.168.1.120:InPkts,10.8.120.2:Conns,10.9.120.2:Conns,10.3.120.2:Conns,10.2.120.2:InBytes,10.2.120.3:OutPkts,172.16.254.1:Conns,10.9.120.2:InPkts,10.9.120.3:OutPkts,172.16.254.8:InBytes,10.7.120.2:InBytes,172.16.254.1:OutPkts,10.7.120.2:Conns,10.2.120.3:InBytes,10.2.120.3:InPkts,10.3.120.2:InBytes,10.9.120.3:InPkts,10.8.120.2:InBytes,10.8.120.2:OutBytes,10.7.120.3:OutBytes,192.168.1.120:InBytes,192.168.1.120:OutBytes,10.8.120.2:OutPkts,10.7.120.2:InPkts,172.16.254.8:InPkts,10.9.120.3:InBytes,10.9.120.3:OutBytes,172.16.254.1:OutBytes,172.16.254.1:InBytes,172.16.254.8:OutPkts,10.3.120.2:OutPkts,10.9.120.3:Conns,10.3.120.2:OutBytes,10.7.120.2:OutPkts,10.2.120.2:OutBytes,172.16.254.8:OutBytes,10.2.120.2:InPkts,10.9.120.2:OutBytes,10.2.120.3:OutBytes,10.2.120.2:Conns,172.16.254.1:InPkts,10.2.120.2:OutPkts,10.7.120.3:InBytes,172.16.254.8:Conns,192.168.1.120:Conns
577,521,0,342,345,46192,130,183,28794,536,0,172,176,126,43548,324,0,631,333,336704,41032,0,147,42176,587,39304,586,41264,32866,30186,0,0,372,549,4601,42784,28657,0,0,2712,356,152,31178,325,27668,238795,614,30696,28750,197,0,315,40404,1283,0
577,521,0,342,345,46192,130,183,28794,536,0,172,176,126,43548,324,0,631,333,336704,41032,0,147,42176,587,39304,586,41264,32866,30186,0,0,372,549,4601,42784,28657,0,0,2712,356,152,31178,325,27668,238795,614,30696,28750,197,0,315,40404,1283,0
577,521,0,342,345,46192,130,183,28794,536,0,172,176,126,43548,324,0,631,333,336704,41032,0,147,42176,587,39304,586,41264,32866,30186,0,0,372,549,4601,42784,28657,0,0,2712,356,152,31178,325,27668,238795,614,30696,28750,197,0,315,40404,1283,0
577,521,0,342,345,46192,130,183,28794,536,0,172,176,126,43548,324,0,631,333,336704,41032,0,147,42176,587,39304,586,41264,32866,30186,0,0,372,549,4601,42784,28657,0,0,2712,356,152,31178,325,27668,238795,614,30696,28750,197,0,315,40404,1283,0
577,521,0,342,345,46192,130,183,28794,536,0,172,176,126,43548,324,0,631,333,336704,41032,0,147,42176,587,39304,586,41264,32866,30186,0,0,372,549,4601,42784,28657,0,0,2712,356,152,31178,325,27668,238795,614,30696,28750,197,0,315,40404,1283,0
577,521,0,342,345,46192,130,183,28794,536,0,172,176,126,43548,324,0,631,333,336704,41032,0,147,42176,587,39304,586,41264,32866,30186,0,0,372,549,4601,42784,28657,0,0,2712,356,152,31178,325,27668,238795,614,30696,28750,197,0,315,40404,1283,0
577,521,0,342,345,46192,130,183,28794,536,0,172,176,126,43548,324,0,631,333,336704,41032,0,147,42176,587,39304,586,41264,32866,30186,0,0,372,549,4601,42784,28657,0,0,2712,356,152,31178,325,27668,238795,614,30696,28750,197,0,315,40404,1283,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
932,895,0,464,498,71920,279,284,41865,906,0,214,232,206,67364,444,0,983,471,539828,64964,0,195,65708,940,66604,923,68152,47718,42420,0,0,521,868,7410,67900,42361,0,0,3831,511,208,47092,458,42778,351102,963,46200,40668,266,0,464,67216,1884,0
